#doc name topic proportion ...
59	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7155870	3	0.5441599376700487	4	0.27911375972529595	1	0.17537690058759794	9	2.1391394966559018E-4	10	1.5335432334360284E-4	14	1.518494958413863E-4	6	1.3988936369702446E-4	5	1.292324396783779E-4	12	1.0132889778834305E-4	2	9.410976838531518E-5	7	9.334128372295012E-5	13	7.846234984277711E-5	11	7.767322356475845E-5	8	5.989738596593607E-5	0	5.634953556145234E-5	
60	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110197955	4	0.6121543766111386	6	0.22582417488540535	9	0.09200347641628244	14	0.06644455064072273	1	0.0026591089309591655	3	1.4695113380463242E-4	10	1.3947057295378567E-4	5	1.1753253519807458E-4	12	9.215520712546851E-5	2	8.558965297534602E-5	7	8.489074215347044E-5	13	7.135885477029163E-5	11	7.06411710967668E-5	8	5.447464771101041E-5	0	5.124799770285264E-5	
61	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130015710	5	0.43642337192412284	10	0.3022484655206739	13	0.206251770906166	8	0.036053142340994486	14	0.012243159827026848	6	0.0050325644277994415	9	3.656705323744661E-4	3	2.762086262059749E-4	1	2.0461442129935742E-4	4	1.7828061048066267E-4	12	1.7321447272188598E-4	2	1.6087388952844688E-4	7	1.5956022019529705E-4	11	1.3277679672862858E-4	0	9.632548368174388E-5	
62	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8326535	7	0.9636986941549243	6	0.03540064639462871	9	1.2829350412984133E-4	3	9.690628418088095E-5	10	9.197326095828858E-5	14	9.107075042228977E-5	5	7.750631765486225E-5	1	7.178784938872813E-5	4	6.254877604835036E-5	12	6.0771349354278184E-5	2	5.644172330918349E-5	13	4.705728550815784E-5	11	4.65840121402161E-5	8	3.5923068812485334E-5	0	3.3795268539379025E-5	
63	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130012061	5	0.25026410492152745	6	0.1859324618454662	10	0.17796066016846857	4	0.14548258850817403	3	0.12166415983369763	14	0.08136278560902205	13	0.024597755067855196	8	0.008392969154531587	9	0.001228063222867017	1	6.871744464457829E-4	12	5.817212621339021E-4	2	5.402768059175782E-4	7	5.358649956889174E-4	11	4.4591589006012116E-4	0	3.2349826814397916E-4	
64	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7721492	11	0.8370832820624469	1	0.0720347061471379	9	0.05161013147247279	6	0.03782669949439179	3	1.972564110905603E-4	10	1.8721505551759593E-4	14	1.8537796114536463E-4	5	1.577670445902766E-4	4	1.2732040223908448E-4	12	1.237023828958311E-4	2	1.1488926512706524E-4	7	1.1395109856226133E-4	13	9.578688661384463E-5	8	7.312276690006583E-5	0	6.879154886876633E-5	
65	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0090303763	7	0.720324695961396	5	0.09538694293922854	10	0.09032773826649569	0	0.04196979035251743	9	0.024328836893757484	14	0.01156995870051815	4	0.008986342526885708	2	0.006436587374834216	3	1.4639113325687022E-4	6	1.2673982037186355E-4	1	1.0844605914796612E-4	12	9.180402258450395E-5	13	7.108692085100541E-5	11	7.037197212235571E-5	8	5.426705603228355E-5	
66	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8467160	12	0.6470424879791002	14	0.26597474630471285	8	0.06523712370571534	10	0.021090123379866776	9	1.1053999414790029E-4	3	8.34962000524055E-5	6	7.228780296280972E-5	5	6.67808394361328E-5	1	6.185370416953603E-5	4	5.389315215324866E-5	2	4.863120550499743E-5	7	4.8234091197055454E-5	13	4.0545404850921924E-5	11	4.013762399188723E-5	0	2.9118612137905877E-5	
67	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7187277	13	0.32481181363576284	14	0.27992531777353186	5	0.18209185184349497	10	0.10192793656758505	12	0.0705587428929011	9	0.027682971050964292	7	0.009910413509075384	2	0.002087332642880342	3	2.2542281028607798E-4	6	1.9516241078103264E-4	1	1.66992459677796E-4	4	1.455005833311633E-4	11	1.083634463937076E-4	8	8.356402470964077E-5	0	7.861434862469455E-5	
68	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120152306	4	0.5659351767161378	14	0.16974563389793854	9	0.13994848160454526	1	0.06999688843684646	5	0.02764491077396601	13	0.020077792715475325	2	0.005151868619257003	3	2.87222897318498E-4	10	2.726017895698227E-4	6	2.4866655242676214E-4	12	1.801216833668891E-4	7	1.659229451693329E-4	11	1.380714888485297E-4	8	1.0647325910912887E-4	0	1.0016662002454758E-4	
69	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110108087	14	0.3952798588756954	4	0.24066987414071503	6	0.2357154669011856	7	0.053683076839551556	13	0.052423334830658884	9	0.015148347273137727	10	0.005122396196468485	12	0.0013366012377650427	3	1.4365395487199716E-4	5	1.1489542863808361E-4	1	1.0641836660661784E-4	2	8.366925676379274E-5	11	6.905617767013152E-5	8	5.32523865678316E-5	0	5.00981337039111E-5	
70	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130133172	14	0.2228943806161678	13	0.22034780002709833	6	0.14059658626238675	9	0.09958577510407196	3	0.09465561479743782	0	0.0944739904463767	11	0.08725104593712642	1	0.03650533831428592	5	0.002642968162338401	10	2.646857076649676E-4	4	1.800063070444301E-4	12	1.748911307699207E-4	2	1.6243109486676523E-4	7	1.611047096547095E-4	8	1.033813827090701E-4	
71	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7719140	8	0.9974932697276072	5	8.466096279197199E-4	7	8.362508837735822E-4	10	4.4891600662685764E-4	9	6.17388828776507E-5	3	4.663436211935311E-5	14	4.38261191167642E-5	6	4.037423952304755E-5	1	3.4546578609027164E-5	4	3.0100444950675168E-5	12	2.9245091133401056E-5	2	2.7161538446028856E-5	13	2.2645450821796954E-5	11	2.2417696741567807E-5	0	1.6263349733278934E-5	
72	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0070074755	4	0.42552436230122703	9	0.23187852897470362	6	0.19389569441703827	1	0.07593727772034758	5	0.03803811992464544	3	0.017010120201912886	12	0.014141732662226241	14	0.0029601149957074902	10	1.535696368237317E-4	2	9.424190096106111E-5	7	9.347233732613452E-5	13	7.857251303371556E-5	11	7.778227880176722E-5	8	5.998148346212502E-5	0	5.642865178289852E-5	
73	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8347492	4	0.7931383656452619	5	0.09035039302142174	1	0.06269357556226642	3	0.04527582821324948	7	0.005917277235043489	11	0.0015357129571565813	9	2.2200687696079352E-4	10	1.5915612070728605E-4	14	1.5759436162306517E-4	6	1.4518174622533595E-4	12	1.0516243647988759E-4	2	9.767018842571658E-5	13	8.1430786888052E-5	8	6.216346160313903E-5	0	5.8481386687244844E-5	
74	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100224227	14	0.38346438436436797	6	0.29282446659805683	13	0.207271363649898	7	0.11150284587443293	9	0.0029841007103478543	3	2.9837754712195907E-4	10	2.8318861090905693E-4	5	2.386444299643866E-4	1	2.2103708335145664E-4	4	1.9258968115991033E-4	12	1.871169275438865E-4	2	1.737858705313261E-4	11	1.4343366268747675E-4	8	1.1060827734717174E-4	0	1.040567122797315E-4	
75	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7888587	1	0.49630459431366414	9	0.22381713960165758	0	0.2199781045581637	4	0.03284833748158265	5	0.025611076632221372	3	2.094451816229307E-4	10	1.9878335557584515E-4	14	1.9683274437733863E-4	6	1.813295935763022E-4	12	1.3134613931970967E-4	2	1.2198844573936766E-4	7	1.2099230845048783E-4	13	1.0170570250678067E-4	11	1.0068280881785507E-4	8	7.7641132724068E-5	
76	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/6930238	3	0.3978860139797305	6	0.21185937593670073	9	0.19746599917616472	1	0.15346326073761446	4	0.022150094445970984	10	0.014984744404287164	14	3.949305537271048E-4	5	3.361080567234665E-4	12	2.6353645423958484E-4	2	2.4476092418748984E-4	7	2.4276224732948013E-4	13	2.0406507837540203E-4	11	2.0201271675107335E-4	8	1.5578127326179795E-4	0	1.4655401493591413E-4	
77	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110303212	3	0.8609734709975744	6	0.057231766719228125	9	0.04805734626129777	12	0.03250702604288264	10	1.687314526145184E-4	14	1.670757332005025E-4	5	1.4219082185895507E-4	1	1.316998873501479E-4	4	1.1475015381573502E-4	2	1.0354633360607183E-4	7	1.0270079152701155E-4	13	8.632991868678594E-5	11	8.546166521806538E-5	8	6.590341062116822E-5	0	6.19998105181163E-5	
78	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100206303	9	0.3229401584904837	1	0.2930101727677907	3	0.18959688668833624	0	0.10178249591804656	6	0.038755389456643294	2	0.026422541515094447	14	0.014219172719259892	4	0.007145068023429813	8	0.0035822288946146864	12	0.0018803948607799424	10	1.918114053225089E-4	5	1.6164041109180811E-4	7	1.1674873205492155E-4	13	9.813856733943342E-5	11	9.715154971212768E-5	
79	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100132769	1	0.9299749241080154	9	0.05542112316920379	10	0.013159502215339645	3	1.87013273176897E-4	14	1.757516478018965E-4	6	1.619089088408421E-4	5	1.4957451190130176E-4	4	1.2070890387435303E-4	12	1.1727876116792152E-4	2	1.0892329129133688E-4	7	1.0803384187319575E-4	13	9.081286176729303E-5	11	8.989952160164358E-5	8	6.932564526612226E-5	0	6.52193388784214E-5	
80	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7665254	9	0.4583393090711725	3	0.22208216682216816	11	0.1931110831337614	4	0.07509093730749464	7	0.04626970578208276	6	0.0031672112060586533	10	3.149949610823269E-4	14	3.1190399455356297E-4	5	2.654477970983328E-4	1	2.4586288002381094E-4	12	2.0813297936073908E-4	2	1.9330464367528215E-4	13	1.6116431735528562E-4	8	1.2303125435204887E-4	0	1.1574384976038113E-4	
81	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120216852	0	0.44111292903380317	6	0.18093456058658627	14	0.08876533038900732	13	0.07601792418625211	1	0.06703337421351824	7	0.039886263353005456	9	0.031003995733158214	10	0.029118379711803408	3	0.02370635729448111	11	0.019983100413880083	2	0.0019288690907261208	5	1.6660733262716405E-4	4	1.3445464901216023E-4	12	1.3063389827338342E-4	8	7.722011386583767E-5	
82	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110023390	1	0.5931584071492643	3	0.2878567426467385	9	0.06131513240953913	11	0.05633765636132817	10	1.7578184437525655E-4	14	1.7405694123565904E-4	6	1.603476825628717E-4	5	1.4813222154083457E-4	4	1.1954495363799579E-4	12	1.161478864983679E-4	2	1.078729852528086E-4	7	1.0699211245848929E-4	13	8.99371877405589E-5	8	6.865716432889899E-5	0	6.459045349825409E-5	
83	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110013432	10	0.7444210250952215	7	0.23170605275941064	8	0.021856497631131865	9	3.019796736421113E-4	3	2.2809984238325375E-4	14	2.1436405278190795E-4	6	1.9748008234745485E-4	5	1.8243583468520276E-4	1	1.689755960515128E-4	4	1.4722849068553E-4	12	1.4304475015525757E-4	2	1.3285359457837934E-4	13	1.10764327598811E-4	11	1.0965032780463665E-4	0	7.954794152196964E-5	
84	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8338987	10	0.6867864726955967	2	0.09799465733942891	5	0.08256774223074934	7	0.0541929208305516	9	0.04142105173204437	6	0.02718211343733736	1	0.00912784203871901	3	1.4846563052895134E-4	14	1.3952527948499758E-4	4	9.582808332119134E-5	12	9.310497019096487E-5	13	7.209428803305527E-5	11	7.136920782202501E-5	8	5.503607022869194E-5	0	5.1776165962867974E-5	
85	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0100320842	10	0.5135492282397296	12	0.21239959991102061	2	0.15563004631619282	14	0.061959488064145446	8	0.04452382474064718	9	0.0028441878914620762	3	0.0027520768153253086	5	0.002695144350563069	4	0.002651248928924049	6	2.4621202553735787E-4	1	2.1067351844134745E-4	7	1.6428516024605808E-4	13	1.380975191584338E-4	11	1.3670861885764656E-4	0	9.917789974885466E-5	
86	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120242152	7	0.7523462521779563	5	0.17948361981095887	10	0.051746579355790454	14	0.010527433075581637	8	0.0042097349909905185	9	3.1442635003314643E-4	3	2.3750141861767008E-4	6	2.0561960594190306E-4	1	1.7594025210491336E-4	4	1.5329679772421864E-4	12	1.489406162350687E-4	2	1.3832941246757477E-4	13	1.1532969362052177E-4	11	1.1416977816993738E-4	0	8.282666380733233E-5	
87	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0090260316	1	0.6338122787786821	4	0.19647809331565855	11	0.042937864275332034	7	0.03224806660608872	2	0.030464087520592462	0	0.026846100140936396	9	0.023476780274080504	3	0.009130493885058632	10	0.0019801925994351864	14	0.001978276805816435	6	1.7809293750092628E-4	5	1.6452562363912686E-4	12	1.2900166663093468E-4	13	9.989029900078634E-5	8	7.625527154733362E-5	
88	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7902460	4	0.9166901004379836	9	0.08229762538417688	3	1.1544806533556839E-4	10	1.0957117105448439E-4	14	1.0849597664158596E-4	6	9.995050067161374E-5	5	9.233616271815769E-5	1	8.552353850510096E-5	12	7.239917173676506E-5	2	6.724112698499563E-5	7	6.669204716411516E-5	13	5.606109673671851E-5	11	5.5497268547808313E-5	8	4.2796489725855715E-5	0	4.026156201681161E-5	
89	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120304559	3	0.9244390161536497	6	0.03730298900054323	9	0.028885103211443632	0	0.005483799547115822	4	0.0035139349101881018	10	5.432943153768765E-5	14	5.379631045590034E-5	5	4.5783678157044055E-5	1	4.2405727577404695E-5	12	3.5898182034597195E-5	2	3.3340633032312275E-5	7	3.306837898729146E-5	13	2.7797161313268443E-5	11	2.7517594482927797E-5	8	2.1220079481107924E-5	
90	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130038124	1	0.32507595895570063	10	0.2898701688104131	9	0.19857104619375543	13	0.10578439180575223	5	0.03796756937121287	0	0.02615402142400126	6	0.014486076580160457	3	0.001455481700440623	14	1.4134619387742156E-4	4	9.70787150114631E-5	12	9.43200631178718E-5	2	8.760027482636228E-5	7	8.688494560201019E-5	11	7.230063199246E-5	8	5.575433413579029E-5	
91	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120134189	10	0.7681380732324649	7	0.09689455111116879	12	0.0873833693094603	5	0.0461606551056347	9	2.4208564576687496E-4	3	1.8285898841031116E-4	14	1.718475270902337E-4	6	1.5831228865369735E-4	1	1.3546132359045185E-4	4	1.1802749441053298E-4	2	1.065036856555916E-4	13	8.879555849335336E-5	11	8.790250712898743E-5	8	6.77856557928063E-5	0	6.377056627855818E-5	
92	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110221602	14	0.3804481517125558	10	0.22609358352802877	4	0.20908613656786731	1	0.13004612761748824	13	0.041518086535302666	3	0.011511320632760101	9	2.87200083908117E-4	6	1.8781494640459718E-4	5	1.7350699932053634E-4	12	1.3604380636523947E-4	2	1.2635142971783342E-4	7	1.253196650299373E-4	11	1.042837849522487E-4	8	8.041801061682177E-5	0	7.565467968186368E-5	
93	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0120268233	4	0.5340783635984951	0	0.1654692454314631	14	0.14042259326359033	5	0.11162889836907927	12	0.037883590337996646	8	0.009065770540721906	9	2.742919236623276E-4	3	2.0718594665588617E-4	10	1.966391271705724E-4	6	1.7937363471779244E-4	1	1.534826524380166E-4	2	1.2067258561762007E-4	7	1.1968719342288648E-4	13	1.0060862747420809E-4	11	9.959676749430211E-5	
94	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7766292	1	0.49651945003736064	6	0.17032243019958787	3	0.14432010613043358	11	0.14392956758012193	9	0.02709893388748183	4	0.013537065452082513	10	7.137814439908041E-4	14	7.06777285750788E-4	5	6.015071201964585E-4	12	4.716312224162489E-4	2	4.380300790164358E-4	7	4.344531984953781E-4	13	3.6519980753464253E-4	8	2.787899402760714E-4	0	2.622766152548933E-4	
95	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0090281820	7	0.5744547262266267	13	0.34070170103636693	10	0.07147529280209645	3	0.006934516711212827	5	0.002431171807143933	0	0.0023154583535594103	9	3.3962315560313866E-4	14	2.4108574983080225E-4	6	2.220970965585463E-4	1	1.9003936410286006E-4	4	1.655813585008596E-4	12	1.608760909443424E-4	2	1.49414549925645E-4	11	1.2331886412349628E-4	8	9.509683340395368E-5	
96	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/7435897	3	0.46104431455987843	1	0.333029959098674	6	0.1559023708878858	5	0.040892823326740414	14	0.004737643607146922	4	0.0037787459143685163	9	1.4150077957828997E-4	10	1.0144152047467683E-4	12	6.702750359793768E-5	2	6.225216080237936E-5	7	6.17438200467222E-5	13	5.1901634688405764E-5	11	5.1379639822246194E-5	8	3.962119731850773E-5	0	3.727434897670296E-5	
97	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8148849	14	0.4421169316012526	12	0.26669805253125145	5	0.21067420878420598	10	0.035441973556671585	2	0.024776279169443784	9	0.01806414794941844	3	4.040303378051747E-4	6	3.4979394789136267E-4	1	2.993043153393064E-4	4	2.6078394533159865E-4	7	2.3340027627413539E-4	13	1.9619543893115897E-4	11	1.9422222532236165E-4	8	1.4977366793071732E-4	0	1.4090225293021625E-4	
98	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8295989	7	0.7077615105306484	10	0.11857121929744369	13	0.10217742654288223	14	0.033810292749411885	9	0.024664673025720216	6	0.012356323149632524	3	1.1768808714906824E-4	5	9.4127747688095E-5	1	8.718293913050147E-5	4	7.596252264616437E-5	12	7.380392220614959E-5	2	6.854579667151569E-5	11	5.657407387820002E-5	8	4.362686371478738E-5	0	4.104275117663939E-5	
99	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110100433	11	0.5906948001901907	6	0.16934233469963209	1	0.15668729269219858	4	0.065804949933009	9	0.010480007563821125	13	0.005188712734736536	3	2.9084727582758343E-4	10	2.7604166876078946E-4	14	2.733329411171725E-4	5	2.3262166679786412E-4	12	1.8239458418472092E-4	2	1.6939996829151976E-4	7	1.6801667642213423E-4	8	1.0781681282894074E-4	0	1.0143059218113411E-4	
100	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0110266876	2	0.4572029324942778	5	0.19816162900303458	8	0.1302737964254816	6	0.05439193913428273	12	0.05435463396432498	14	0.050334264637463315	10	0.025920248801226047	11	0.025847031421111243	1	0.001472216045809906	4	0.0014573125000961987	9	2.0695020302681033E-4	3	1.563194903890875E-4	7	9.030265509774248E-5	13	7.590808946918962E-5	0	5.451513490887073E-5	
101	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/0130077367	10	0.6220350763317988	14	0.279931971127375	6	0.046503978810553126	12	0.023291873411902583	7	0.021499945465473336	5	0.005509563613539487	9	2.7184828839495884E-4	3	2.053401508359014E-4	1	1.5211529310268102E-4	4	1.325381033535004E-4	2	1.1959752740196947E-4	13	9.971231675891266E-5	11	9.870947132343629E-5	8	7.611940165485713E-5	0	7.161068653156562E-5	
102	file:/home/vsubhashini/courses/dm/ee380l-ghosh-project/data/patents/patsApps/8184460	10	0.5616852486542323	12	0.2712055077256645	5	0.13573836024018843	6	0.026860523941314902	9	0.002789126320181026	3	2.7888223314416895E-4	14	2.6208841321865813E-4	1	2.0659502032682072E-4	4	1.800063070444301E-4	2	1.6243109486676523E-4	7	1.611047096547095E-4	13	1.3542404374645268E-4	11	1.340620316245877E-4	8	1.033813827090701E-4	0	9.72578820830319E-5	
